0.509069 2.28767 1.69449 1 1
0.524751 2.28805 5.90779 1 1
0.503962 2.2773 4.25805 1 1
0.52205 2.27934 0.270836 9 0
0.527473 2.29356 18.0534 1 1
0.512332 2.27975 0.828503 1 1
0.527427 2.28025 0.36696 3 0
0.52066 2.26557 16.3354 1 1
0.532391 2.28801 8.77458 1 1
0.522814 2.28017 0.202225 3 0
0.527173 2.29007 10.177 1 1
0.532116 2.28181 1.50868 1 1
0.527897 2.27648 0.748766 1 1
0.529876 2.2758 0.881877 1 1
0.518733 2.27889 0.556001 1 1
0.52092 2.29078 8.72705 1 1
0.514147 2.26697 16.5033 1 1
0.529177 2.28044 0.534077 1 1
0.525803 2.26636 12.6295 1 1
0.514263 2.28058 0.382444 1 1
0.542614 2.25876 21.2828 1 1
0.517117 2.27903 0.637978 12 0
0.522686 2.27406 3.00728 1 1
0.513689 2.29723 18.9203 1 1
0.49969 2.29327 5.07675 1 1
0.516387 2.27552 2.98508 1 1
0.525902 2.25544 39.307 1 1
0.52447 2.27394 2.77445 1 1
0.536667 2.27069 3.508 1 1
0.5039 2.26867 18.0366 1 1
0.51873 2.27611 2.05377 1 1
0.520107 2.27905 0.414145 10 0
0.516043 2.26318 24.0358 1 1
0.510309 2.28753 1.78643 1 1
0.502232 2.2908 3.01831 1 1
0.529644 2.26278 18.138 1 1
0.517155 2.27821 0.985768 1 1
0.532634 2.27823 0.380677 6 0
0.528492 2.28335 1.9058 1 1
0.529275 2.28909 9.32213 1 1
0.541214 2.27806 1.00697 1 1
0.556998 2.27287 1.5358 1 1
0.536058 2.29375 24.429 1 1
0.542439 2.28472 7.49451 1 1
0.541893 2.27583 0.688596 1 1
0.545795 2.26602 6.91883 1 1
0.535213 2.28777 9.57379 1 1
0.51811 2.27923 0.491166 10 0
0.523602 2.27611 1.34183 1 1
0.516199 2.28843 3.82809 1 1
0.531144 2.27668 0.523989 3 0
0.531774 2.28144 1.2412 1 1
0.54781 2.27284 1.19504 1 1
0.513827 2.2681 14.394 1 1
0.540383 2.27745 0.75792 1 1
0.538205 2.28686 9.26914 1 1
0.530071 2.27131 4.17112 1 1
0.523589 2.28211 0.56851 7 0
0.533725 2.27943 0.65029 1 0
0.520155 2.2853 1.81919 1 1
0.536476 2.25667 29.5289 1 1
0.530245 2.28872 9.08126 1 1
0.543393 2.26846 4.52431 1 1
0.532899 2.27816 0.386692 5 0
0.551909 2.27758 2.47237 1 1
0.549065 2.27585 1.24401 1 1
0.539172 2.2795 1.33433 1 1
0.511193 2.28159 0.351347 4 0
0.505991 2.29055 3.58381 1 1
0.511924 2.27144 9.33523 1 1
0.509118 2.27575 4.50732 1 1
0.513921 2.28122 0.275142 4 0
0.535443 2.27441 1.08512 1 1
0.515748 2.29971 27.6243 1 1
0.494626 2.28015 3.97539 1 1
0.5148 2.29005 5.38662 1 1
0.506475 2.28766 1.34325 1 1
0.523073 2.27691 0.975357 1 1
0.51435 2.26552 19.4894 1 1
0.532094 2.27684 0.467667 1 1
0.507874 2.28654 0.916655 1 1
0.505582 2.27777 3.38173 1 1
0.51978 2.27311 4.62869 1 1
0.500668 2.28559 0.458726 1 1
0.49844 2.28387 0.857269 1 1
0.494768 2.28103 3.15094 1 1
0.506747 2.3021 28.2388 1 1
0.530585 2.27776 0.351497 1 1
0.502002 2.29128 3.43258 1 1
0.525025 2.27216 4.39533 1 1
0.52871 2.26213 19.9921 1 1
0.51845 2.28482 1.23561 1 1
0.536721 2.30462 71.2311 1 1
0.507598 2.27236 9.54002 1 1
0.514531 2.27376 5.28227 1 1
0.517951 2.29073 7.46001 1 1
0.501334 2.27685 5.54086 1 1
0.518777 2.28045 0.214205 26 0
0.51924 2.26851 11.3764 1 1
0.523223 2.28367 1.24436 1 1
0.522984 2.27304 3.93553 1 1
0.533094 2.27853 0.426283 1 1
0.520434 2.28766 4.08913 1 1
0.524139 2.28437 1.85277 1 1
0.519652 2.28226 0.332379 1 1
0.508389 2.27474 5.89729 1 1
0.519573 2.279 0.461876 1 1
0.500938 2.29791 13.3073 1 1
0.512887 2.29136 6.58853 1 1
0.535352 2.27528 0.764114 1 1
0.516691 2.29529 15.8925 1 1
0.534959 2.28855 10.9123 1 1
0.50124 2.25484 59.47 1 1
0.512173 2.28474 0.554338 1 1
0.508972 2.27031 12.4323 1 1
0.520625 2.27916 0.360544 1 1
0.515323 2.26676 16.3812 1 1
0.523263 2.25229 51.2298 1 1
0.543639 2.29155 23.3793 1 1
0.52768 2.27605 0.947185 1 1
0.536491 2.29374 24.732 1 1
0.511729 2.28685 1.5372 1 1
0.517031 2.28937 5.19156 1 1
0.512018 2.27448 5.1393 1 1
0.537465 2.28411 4.90032 1 1
0.518042 2.28967 5.91856 1 1
0.51963 2.28498 1.50984 1 1
0.51611 2.27161 7.60458 1 1
0.527139 2.26915 7.62386 1 1
0.51671 2.29421 13.4383 1 1
0.541805 2.2998 52.9501 1 1
0.512909 2.29129 6.49626 1 1
0.513649 2.26849 13.7295 1 1
0.502376 2.28152 1.30666 1 1
0.532055 2.282 1.61695 1 1
0.516074 2.27974 0.486417 1 1
0.527661 2.29286 16.4237 1 1
0.493176 2.29174 2.29805 1 1
0.533329 2.26885 6.2874 1 1
0.537888 2.27008 3.88498 1 1
0.518948 2.28551 1.7624 1 1
0.518223 2.26964 9.88091 1 1
0.532289 2.28411 3.41247 1 1
0.523971 2.263 20.31 1 1
0.539696 2.27718 0.658563 1 1
0.523541 2.2859 3.02506 1 1
0.49822 2.27918 3.92727 1 1
0.517136 2.28388 0.634408 1 1
0.516021 2.27647 2.26091 1 1
0.494741 2.30236 20.4455 1 1
0.537892 2.26498 10.6882 1 1
0.52179 2.28462 1.62064 1 1
0.528174 2.28666 5.16767 1 1
0.52439 2.28383 1.52083 1 1
0.507683 2.26866 16.1646 1 1
0.522368 2.28988 7.79935 1 1
0.5112 2.29547 13.3167 1 1
0.512267 2.27511 4.35622 1 1
0.520217 2.28431 1.18556 1 1
0.509952 2.31139 72.0367 1 1
0.51586 2.29322 10.9739 1 1
0.523602 2.29147 11.2025 1 1
0.520611 2.26214 24.0777 1 1
0.499838 2.27918 3.50736 1 1
0.512384 2.29609 15.3324 1 1
0.525302 2.27146 5.12625 1 1
0.529932 2.29201 15.7082 1 1
0.52995 2.27116 4.35828 1 1
0.518666 2.28336 0.576125 71 0
0.515017 2.27664 2.31179 1 1
0.514291 2.27304 6.24481 1 1
0.526872 2.29042 10.7004 1 1
0.525276 2.26757 10.7166 1 1
0.508155 2.27895 1.87983 1 1
0.508786 2.29054 4.26481 1 1
0.497728 2.26956 19.4346 1 1
0.512311 2.28213 0.229322 8 0
0.514862 2.27348 5.51739 1 1
0.51097 2.31407 89.2673 1 1
0.497215 2.2753 9.08751 1 1
0.512353 2.29224 7.74687 1 1
0.515938 2.27944 0.59243 5 0
0.526694 2.28989 9.62356 1 1
0.507829 2.28556 0.548427 2 0
0.493987 2.2862 0.763106 1 1
0.510396 2.3034 35.8633 1 1
0.509167 2.27572 4.53066 1 1
0.511936 2.28841 2.79829 1 1
0.523942 2.27531 1.80255 1 1
0.511565 2.315 96.1456 1 1
0.517058 2.29041 6.64713 1 1
0.518966 2.29369 13.4957 1 1
0.508114 2.27744 3.07801 1 1
0.503062 2.27252 11.1247 1 1
0.529919 2.29233 16.4782 1 1
0.512983 2.2856 0.979614 1 1
0.518759 2.28853 4.64831 1 1
0.508507 2.30166 28.2006 1 1
0.503839 2.28846 1.50021 1 1
0.491639 2.28917 0.995449 1 1
0.490704 2.28073 4.53862 1 1
0.507357 2.28121 0.787813 18 0
0.499749 2.27556 7.74633 1 1
0.491275 2.27538 11.4919 1 1
0.516407 2.2917 8.45009 1 1
0.508354 2.27763 2.85661 1 1
0.497213 2.28413 0.914512 5 0
0.494042 2.29904 12.3095 1 1
0.515296 2.28301 0.283194 2 0
0.495762 2.27854 5.33199 1 1
0.513583 2.27907 0.991362 1 1
0.522269 2.28225 0.503718 3 0
0.535857 2.26021 21.01 1 1
0.506687 2.28469 0.340685 2 0
0.518431 2.26754 13.4612 1 1
0.511119 2.29062 5.00714 1 1
0.5011 2.29178 3.74146 1 1
0.486981 2.28628 1.53287 1 1
0.518601 2.28026 0.239767 5 0
0.530718 2.28982 11.3569 1 1
0.507929 2.26874 15.8767 1 1
0.499538 2.28865 1.16754 1 1
0.539273 2.28482 6.44389 1 1
0.510301 2.27481 5.2456 1 1
0.519913 2.27425 3.40189 1 1
0.523223 2.26195 23.147 1 1
0.512223 2.29084 5.63593 1 1
0.511333 2.29456 11.4928 1 1
0.50353 2.27214 11.5672 1 1
0.51543 2.2845 0.727017 1 1
0.530242 2.28033 0.59528 1 1
0.508527 2.28295 0.288656 13 0
0.505409 2.27225 10.5906 1 1
0.502069 2.27874 3.34606 1 1
0.503004 2.29684 12.1028 1 1
0.501126 2.28449 0.491928 1 1
0.502322 2.29244 4.78658 1 1
0.503859 2.31196 66.8834 1 1
0.494475 2.2951 5.9487 1 1
0.518439 2.29318 12.1461 1 1
0.492403 2.28028 4.48856 1 1
0.501459 2.28553 0.439178 1 1
0.500836 2.28059 2.13659 1 1
0.514298 2.28091 0.31107 12 0
0.52069 2.29057 8.27537 1 1
0.513865 2.27951 0.761354 2 0
0.521693 2.26277 21.9876 1 1
0.511936 2.29023 4.76485 1 1
0.51205 2.28357 0.276516 3 0
0.507302 2.29106 4.47337 1 1
0.513471 2.28461 0.604525 1 1
0.529073 2.27827 0.305913 3 0
0.528193 2.2849 3.16831 1 1
0.542708 2.27075 2.57348 1 1
0.52335 2.28633 3.41483 1 1
0.527221 2.29581 24.1462 1 1
0.524164 2.27862 0.329378 5 0
0.521365 2.27949 0.268284 1 0
0.531123 2.28443 3.43747 1 1
0.517708 2.30269 40.0361 1 1
0.51574 2.28783 3.08585 1 1
0.527089 2.28377 1.95382 1 1
0.5109 2.29024 4.48405 1 1
0.521086 2.28646 2.99253 1 1
0.526126 2.27445 2.08324 1 1
0.522873 2.27965 0.221078 8 0
0.521988 2.27322 3.96824 1 1
0.512304 2.28745 2.05788 1 1
0.525122 2.28169 0.564197 1 1
0.514731 2.27333 5.74373 1 1
0.525822 2.2872 5.11631 1 1
0.532777 2.26849 6.92266 1 1
0.524007 2.28834 6.06649 1 1
0.524392 2.28648 3.83696 1 1
0.523836 2.28923 7.3322 1 1
0.524407 2.29456 18.735 1 1
0.506526 2.29439 9.05716 1 1
0.530455 2.29065 12.9407 1 1
0.526759 2.26275 19.5299 1 1
0.541519 2.29096 20.2545 1 1
0.523116 2.30358 49.3962 1 1
0.523845 2.27823 0.43037 1 1
0.531041 2.28946 10.8172 1 1
0.533588 2.26431 13.3989 1 1
0.520261 2.30396 47.9553 1 1
0.515679 2.27669 2.15087 1 1
0.520196 2.29817 26.1509 1 1
0.527347 2.28253 1.19238 1 1
0.510398 2.27239 8.44432 1 1
0.52629 2.28886 7.69163 1 1
0.533866 2.25763 28.3892 1 1
0.515855 2.29105 7.18199 1 1
0.510125 2.2919 6.43603 1 1
0.524031 2.27972 0.215663 28 0
0.524079 2.27755 0.621311 1 1
0.523874 2.28138 0.382771 1 1
0.523895 2.28032 0.226308 3 0
0.507511 2.28316 0.309329 1 0
0.51447 2.27655 2.48696 1 1
0.48764 2.27051 23.1785 1 1
0.518166 2.27887 0.607777 1 1
0.513728 2.2697 11.5085 1 1
0.522594 2.29211 12.0043 1 1
0.512755 2.28081 0.426888 1 1
0.502403 2.29338 6.01036 1 1
0.501911 2.2877 0.934756 1 1
0.507895 2.28367 0.275395 9 0
0.491466 2.29159 1.99502 1 1
0.499501 2.28516 0.516355 1 1
0.50332 2.28536 0.40525 3 0
0.505304 2.27104 12.7212 1 1
0.491923 2.28541 1.14931 1 1
0.513756 2.26888 12.9565 1 1
0.504889 2.27272 10.0348 1 1
0.507062 2.28382 0.291538 5 0
0.51563 2.28962 5.0854 1 1
0.486535 2.26992 25.2547 1 1
0.508132 2.27885 1.95111 1 1
0.503865 2.27854 3.09391 1 1
0.515245 2.27985 0.514205 1 1
0.495253 2.27931 4.64271 1 1
0.505339 2.27583 5.51552 1 1
0.516511 2.28833 3.79822 1 1
0.525191 2.27968 0.227974 9 0
0.548651 2.28538 11.3835 1 1
0.519172 2.27589 2.1395 1 1
0.519933 2.2958 19.1411 1 1
0.521129 2.27302 4.38388 1 1
0.541554 2.26383 11.4455 1 1
0.519079 2.2705 8.23046 1 1
0.525828 2.29538 21.9036 1 1
0.526392 2.28743 5.61667 1 1
0.518242 2.27644 1.89406 1 1
0.510743 2.27508 4.80768 1 1
0.516851 2.2883 3.85148 1 1
0.526665 2.28236 1.01119 1 1
0.512988 2.2705 10.4529 1 1
0.538478 2.27877 0.933596 1 1
0.512221 2.27932 1.03778 1 1
0.520508 2.27786 0.793457 1 1
0.518088 2.25357 50.6688 1 1
0.507119 2.28361 0.294654 1 1
0.521334 2.28264 0.554534 1 1
0.536698 2.29323 23.3453 1 1
0.517236 2.28254 0.27497 21 0
0.514263 2.28537 1.00698 1 1
0.528935 2.30465 61.2694 1 1
0.507712 2.28472 0.358206 3 0
0.516518 2.31058 76.7446 1 1
0.512835 2.29261 8.54827 1 1
0.495648 2.27217 15.1677 1 1
0.50108 2.28929 1.66901 1 1
0.504424 2.28229 0.716332 1 1
0.504265 2.29216 4.97479 1 1
0.497043 2.29478 6.28027 1 1
0.51568 2.2789 0.832572 1 1
0.520336 2.29466 16.4885 1 1
0.498418 2.28954 1.51833 1 1
0.512317 2.29106 5.96492 1 1
0.506419 2.26844 17.2297 1 1
0.512442 2.28813 2.65721 1 1
0.500406 2.28401 0.626085 1 1
0.511455 2.27796 1.97801 1 1
0.517157 2.28738 2.96965 1 1
0.523152 2.28277 0.781316 1 1
0.513423 2.26706 16.6648 1 1
0.533169 2.28222 1.97249 1 1
0.495518 2.29708 9.31239 1 1
0.526741 2.28747 5.77589 1 1
0.507629 2.28621 0.757333 1 1
0.502806 2.297 12.3481 1 1
0.521393 2.28484 1.70568 1 1
0.51596 2.29535 15.6121 1 1
0.521292 2.25805 34.5299 1 1
0.504475 2.29222 5.11073 1 1
0.503904 2.29677 12.4081 1 1
0.518058 2.27972 0.362508 29 0
0.531063 2.27749 0.379377 1 1
0.507263 2.28553 0.513274 2 0
0.492793 2.27925 5.47281 1 1
0.518953 2.29004 6.77698 1 1
0.509448 2.26809 16.4653 1 1
0.514613 2.30746 57.6847 1 1
0.513078 2.27958 0.818572 1 1
0.492719 2.27804 6.96108 1 1
0.509832 2.29237 7.03698 1 1
0.500161 2.2839 0.673794 8 0
0.487922 2.28977 1.11792 1 1
0.490534 2.27598 10.852 1 1
0.502605 2.27971 2.41731 1 1
0.483397 2.28913 1.30436 1 1
0.498689 2.29238 3.82706 1 1
0.511133 2.2714 9.69891 1 1
0.479069 2.29195 1.66785 1 1
0.490098 2.28594 1.21693 1 1
0.504876 2.29275 5.92714 1 1
0.499182 2.29513 7.49623 1 1
0.518282 2.2724 5.87068 1 1
0.495661 2.29823 11.4713 1 1
0.505345 2.27204 10.9709 1 1
0.506811 2.29563 11.4781 1 1
0.499022 2.27974 3.21142 1 1
0.487602 2.301 13.2626 1 1
0.488928 2.29245 2.26365 1 1
0.502109 2.27363 9.71142 1 1
0.516904 2.29416 13.4373 1 1
0.508221 2.27887 1.92652 1 1
0.504422 2.27305 9.69415 1 1
0.507086 2.28974 3.02428 1 1
0.506019 2.27275 9.54442 1 1
0.501667 2.27781 4.36661 1 1
0.505416 2.30536 38.6431 1 1
0.483625 2.28343 4.05137 1 1
0.500329 2.28452 0.539226 27 0
0.508865 2.28979 3.4614 1 1
0.515236 2.27147 8.10567 1 1
0.507424 2.26852 16.5771 1 1
0.492701 2.30902 40.631 1 1
0.500378 2.29802 13.2718 1 1
0.478439 2.28263 6.53947 1 1
0.496842 2.29481 6.26236 1 1
0.502075 2.28673 0.625319 8 0
0.490059 2.29496 4.63644 1 1
0.494433 2.28826 0.821554 2 0
0.503142 2.28325 0.566162 1 0
0.492142 2.29215 2.44994 1 1
0.497699 2.2708 16.8409 1 1
0.496146 2.28486 0.82474 1 1
0.502716 2.28458 0.40367 4 0
0.501383 2.26519 27.6221 1 1
0.513789 2.28122 0.280778 2 0
0.518471 2.26251 24.3264 1 1
0.48808 2.28304 3.1829 1 1
0.518093 2.27658 1.82355 1 1
0.514986 2.30204 35.0103 1 1
0.539498 2.27893 1.11975 1 1
0.511734 2.25119 64.0103 1 1
0.517171 2.26715 14.7533 1 1
0.505043 2.2758 5.64036 1 1
0.515481 2.26707 15.6707 1 1
0.503935 2.29326 6.33499 1 1
0.523536 2.26554 15.1166 1 1
0.503676 2.28088 1.44428 1 1
0.512591 2.2817 0.263777 13 0
0.523347 2.29314 14.6287 1 1
0.502194 2.28326 0.647052 1 1
0.516641 2.27905 0.673396 1 1
0.498822 2.27255 12.9363 1 1
0.523253 2.27625 1.30422 1 1
0.513518 2.29246 8.56883 1 1
0.507931 2.30142 27.0117 1 1
0.508328 2.28794 1.77497 1 1
0.498612 2.28206 1.62583 1 1
0.517506 2.28179 0.1946 10 0
0.518186 2.29127 8.45053 1 1
0.526886 2.27102 5.24157 1 1
0.503783 2.28611 0.52796 1 1
0.50997 2.29385 9.53265 1 1
0.516596 2.29844 24.299 1 1
0.521819 2.29794 26.6717 1 1
0.511552 2.2814 0.367252 7 0
0.50434 2.275 6.88758 1 1
0.517082 2.26665 15.7804 1 1
0.520866 2.27774 0.813407 1 1
0.515387 2.26472 20.7617 1 1
0.499488 2.29193 3.545 1 1
0.507935 2.27487 5.88534 1 1
0.519338 2.29393 14.2097 1 1
0.525395 2.26618 13.1247 1 1
0.496021 2.28698 0.63746 1 1
0.521493 2.30156 39.2162 1 1
0.516701 2.28287 0.314858 11 0
0.518816 2.29516 16.8113 1 1
0.517608 2.27677 1.76854 1 1
0.501779 2.27746 4.71202 1 1
0.522298 2.27968 0.224977 4 0
0.525962 2.29229 14.1454 1 1
0.53024 2.28664 5.83158 1 1
0.513644 2.27444 4.73124 1 1
0.53628 2.27537 0.708257 1 1
0.514981 2.28913 4.29608 1 1
0.529451 2.27462 1.52394 1 1
0.524516 2.27221 4.46245 1 1
0.510948 2.28947 3.62469 1 1
0.52696 2.30283 50.2532 1 1
0.516208 2.26202 26.8248 1 1
0.520015 2.28695 3.21614 1 1
0.531731 2.28106 1.04321 1 1
0.530019 2.2559 35.3937 1 1
0.507131 2.29045 3.74648 1 1
0.531031 2.29758 33.0395 1 1
0.525577 2.26995 6.97419 1 1
0.524522 2.28131 0.409414 17 0
0.52374 2.27664 1.03857 1 1
0.525452 2.26788 10.1377 1 1
0.525166 2.27566 1.41064 1 1
0.538701 2.29017 16.45 1 1
0.531344 2.2896 11.2371 1 1
0.531522 2.28375 2.87858 1 1
0.526397 2.29795 30.3806 1 1
0.51308 2.26713 16.6782 1 1
0.520051 2.2737 3.92063 1 1
0.52452 2.29014 9.13545 1 1
0.53275 2.25815 27.6213 1 1
0.510738 2.26515 22.2444 1 1
0.519577 2.27945 0.346496 13 0
0.505304 2.28761 1.18745 1 1
0.507107 2.27105 11.9153 1 1
0.507428 2.28147 0.68657 1 1
0.514213 2.28271 0.218903 4 0
0.505892 2.27309 9.06957 1 1
0.517329 2.28884 4.60574 1 1
0.527726 2.25853 29.3784 1 1
0.516131 2.26944 11.0059 1 1
0.505478 2.28774 1.27238 1 1
0.5131 2.28324 0.255322 6 0
0.518559 2.28009 0.266385 1 0
0.521827 2.27412 3.12427 1 1
0.512067 2.26054 33.3233 1 1
0.508051 2.27173 10.3743 1 1
0.53229 2.28123 1.20572 1 1
0.511943 2.27888 1.31002 1 1
0.516991 2.26966 10.2953 1 1
0.531167 2.28368 2.73295 1 1
0.519059 2.30084 34.2394 1 1
0.522497 2.27799 0.581503 1 1
0.524484 2.27588 1.36551 1 1
0.520324 2.29218 11.0471 1 1
0.515465 2.28376 0.468468 1 1
0.51808 2.28703 2.85247 1 1
0.514074 2.29028 5.46917 1 1
0.515559 2.29199 8.60758 1 1
0.523942 2.28302 0.988716 1 1
0.53102 2.26528 12.6011 1 1
0.509936 2.28315 0.241622 18 0
0.521578 2.26129 25.6574 1 1
0.521167 2.27886 0.40625 1 1
0.5158 2.28449 0.760669 1 1
0.526528 2.28595 3.83078 1 1
0.510018 2.28097 0.600433 1 1
0.521173 2.29478 17.2846 1 1
0.525371 2.27153 5.01933 1 1
0.521402 2.27128 6.4066 1 1
0.506508 2.29875 18.39 1 1
0.514386 2.29761 20.4032 1 1
0.497758 2.29359 4.94953 1 1
0.519146 2.27061 8.05755 1 1
0.530723 2.29265 17.752 1 1
0.502958 2.28856 1.45482 1 1
0.503011 2.28373 0.480717 1 1
0.507255 2.26835 16.9978 1 1
0.521351 2.27182 5.73333 1 1
0.51934 2.29662 20.9547 1 1
0.492586 2.3065 31.3399 1 1
0.522311 2.29841 28.5668 1 1
0.514342 2.30048 28.9977 1 1
0.517336 2.28801 3.66251 1 1
0.509045 2.28359 0.258365 23 0
0.505419 2.28572 0.49055 1 0
0.504422 2.27467 7.30027 1 1
0.507685 2.28774 1.54657 1 1
0.517737 2.28947 5.53723 1 1
0.512179 2.27617 3.31288 1 1
0.518818 2.28424 0.969164 1 1
0.509579 2.26474 23.8534 1 1
0.480618 2.30876 29.1395 1 1
0.506724 2.25796 44.708 1 1
0.493505 2.29393 4.30318 1 1
0.502929 2.29062 2.99698 1 1
0.519736 2.2829 0.510011 11 0
0.518926 2.29716 22.2143 1 1
0.497278 2.28738 0.672752 1 1
0.497979 2.29602 8.47283 1 1
0.519735 2.2741 3.59015 1 1
0.516934 2.27619 2.30812 1 1
0.529942 2.26909 6.89543 1 1
0.537265 2.26961 4.48372 1 1
0.515632 2.28933 4.71603 1 1
0.50884 2.29621 13.7008 1 1
0.53773 2.2715 2.64384 1 1
0.51267 2.28855 3.09913 1 1
0.498946 2.27868 4.23416 1 1
0.517453 2.2918 9.04819 1 1
0.531372 2.27143 3.78652 1 1
0.518543 2.29426 14.5235 1 1
0.52995 2.28832 8.27704 1 1
0.525272 2.27576 1.33963 1 1
0.506262 2.29054 3.64077 1 1
0.499144 2.29683 10.3535 1 1
0.523851 2.27478 2.20221 1 1
0.526687 2.27635 0.89893 21 0
0.532864 2.26983 5.19875 1 1
0.516455 2.27463 3.81558 1 1
0.532675 2.26312 16.1069 1 1
0.534103 2.27525 0.829241 4 0
0.540043 2.28229 3.61117 1 1
0.531452 2.25702 31.3618 1 1
0.525974 2.25936 28.1846 1 1
0.526255 2.27739 0.539965 4 0
0.521901 2.28505 1.9469 1 1
0.528562 2.27094 4.92163 1 1
0.512315 2.26121 31.2968 1 1
0.530637 2.29147 14.8595 1 1
0.514675 2.29254 9.18937 1 1
0.527259 2.29589 24.4361 1 1
0.530475 2.27578 0.84576 1 1
0.513403 2.26855 13.7206 1 1
0.510252 2.28313 0.237101 9 0
0.519015 2.28865 4.86949 1 1
0.510875 2.27547 4.34008 1 1
0.519024 2.28702 3.05099 1 1
0.524385 2.29624 23.3952 1 1
0.51681 2.26654 16.1335 1 1
0.502437 2.28669 0.627589 1 1
0.503869 2.26972 15.8957 1 1
0.511768 2.2803 0.666585 1 1
0.512255 2.27095 9.99835 1 1
0.5174 2.29239 10.0968 1 1
0.513948 2.28539 0.985085 1 1
0.498097 2.27912 4.02807 1 1
0.50546 2.28354 0.363557 13 0
0.499568 2.28093 2.15711 1 1
0.530406 2.28955 10.6785 1 1
0.520147 2.28695 3.25276 1 1
0.491234 2.27226 17.2944 1 1
0.510516 2.29119 5.57079 1 1
0.498292 2.25676 55.2061 1 1
0.489622 2.28254 3.19554 1 1
0.49993 2.2761 6.93895 1 1
0.513047 2.30657 51.684 1 1
0.505414 2.30313 30.6016 1 1
0.517806 2.26932 10.5511 1 1
0.484766 2.28666 1.73284 1 1
0.500895 2.26716 23.0764 1 1
0.49343 2.29615 7.08878 1 1
0.493825 2.30654 32.541 1 1
0.495801 2.28205 2.15469 1 1
0.513611 2.29123 6.64702 1 1
0.496205 2.27354 12.3932 1 1
0.499675 2.2678 22.2899 1 1
0.520039 2.26853 11.0358 1 1
0.504401 2.29161 4.35097 1 1
0.51628 2.28442 0.776518 1 1
0.498435 2.28212 1.62409 1 1
0.494501 2.27879 5.44625 1 1
0.503307 2.26733 21.3022 1 1
0.499821 2.27291 11.856 1 1
0.511764 2.28813 2.51275 1 1
0.51459 2.27282 6.43973 1 1
0.506187 2.28382 0.314377 29 0
0.516475 2.28436 0.76932 1 1
0.512773 2.28631 1.34512 1 1
0.500361 2.26563 27.1489 1 1
0.519305 2.29107 8.56528 1 1
0.503853 2.28063 1.56188 1 1
0.508498 2.27097 11.4717 1 1
0.512156 2.28338 0.254418 7 0
0.517346 2.29058 7.01135 1 1
0.522178 2.29205 11.6625 1 1
0.510341 2.2785 1.80362 1 1
0.530617 2.26443 14.3416 1 1
0.503189 2.27372 9.13562 1 1
0.514351 2.28341 0.322312 6 0
0.531197 2.30326 57.1412 1 1
0.505425 2.2914 4.37383 1 1
0.520663 2.28016 0.206121 3 0
0.533071 2.2788 0.461393 1 1
0.54054 2.26889 4.61111 1 1
0.518278 2.28449 1.02952 1 1
0.520475 2.28625 2.65807 1 1
0.51956 2.28894 5.41962 1 1
0.517176 2.26401 21.4437 1 1
0.512632 2.27445 4.9995 1 1
0.516933 2.28062 0.245618 8 0
0.50897 2.27835 2.15699 1 1
0.519515 2.28759 3.76641 1 1
0.506658 2.27823 2.72296 1 1
0.51661 2.27572 2.75674 1 1
0.506197 2.26046 37.4551 1 1
0.504294 2.27065 13.9015 1 1
0.523151 2.27536 1.88053 1 1
0.509552 2.28225 0.3258 1 1
0.519951 2.27762 0.960709 1 1
0.527214 2.28282 1.33595 1 1
0.518959 2.29289 11.8093 1 1
0.518678 2.27551 2.52871 1 1
0.511733 2.26559 20.6944 1 1
0.514102 2.27985 0.611856 1 1
0.527143 2.29295 16.3409 1 1
0.510687 2.28973 3.84904 1 1
0.515082 2.27926 0.741215 17 0
0.515648 2.25569 45.4889 1 1
0.507329 2.26563 23.0015 1 1
0.509802 2.28937 3.25361 1 1
0.520335 2.28016 0.211025 4 0
0.513595 2.28871 3.47167 1 1
0.539221 2.28881 13.6171 1 1
0.52284 2.27816 0.504778 1 1
0.535976 2.27433 1.08356 1 1
0.512914 2.2875 2.20822 1 1
0.513774 2.3043 42.6127 1 1
0.512183 2.27422 5.40136 1 1
0.531667 2.2721 3.08988 1 1
0.5149 2.28843 3.49603 1 1
0.521825 2.26995 8.13704 1 1
0.516556 2.29029 6.30284 1 1
0.521178 2.29894 29.4106 1 1
0.535215 2.28291 2.98765 1 1
0.513871 2.27754 1.85211 1 1
0.521482 2.27236 5.0481 1 1
0.55284 2.27775 2.78796 1 1
0.515359 2.28598 1.50485 1 1
0.511499 2.28348 0.256005 18 0
0.520149 2.2811 0.1941 1 0
0.52561 2.27618 1.07572 1 1
0.523305 2.26376 18.9503 1 1
0.515217 2.28709 2.30738 1 1
0.519606 2.28783 4.05762 1 1
0.523855 2.29013 8.83324 1 1
0.502773 2.28438 0.414521 1 1
0.542813 2.28443 7.20043 1 1
0.524115 2.29965 34.435 1 1
0.535903 2.27851 0.610668 1 1
0.537181 2.26879 5.433 1 1
0.512231 2.29653 16.2773 1 1
0.522905 2.29299 14.0443 1 1
0.508348 2.27599 4.45901 1 1
0.524101 2.28575 3.00987 1 1
0.518704 2.26703 14.3011 1 1
0.528164 2.26491 14.4131 1 1
0.52794 2.28232 1.16518 1 1
0.52643 2.28764 5.91898 1 1
0.515748 2.29394 12.3744 1 1
0.517716 2.29838 24.95 1 1
0.512067 2.28202 0.24633 21 0
0.489372 2.29725 7.38395 1 1
0.508851 2.27229 9.16485 1 1
0.515662 2.29932 26.3102 1 1
