0.518144 2.29417 14.4348 1 1
0.529404 2.28398 5.45389 1 1
0.517499 2.28891 5.07123 1 1
0.517338 2.26987 10.1796 1 1
0.510239 2.28473 4.07469 1 1
0.543123 2.28979 35.2403 1 1
0.528037 2.28998 11.9891 1 1
0.52357 2.28489 2.43557 1 1
0.513438 2.26556 21.5397 1 1
0.514809 2.29033 7.07968 1 1
0.540485 2.29087 32.2673 1 1
0.531182 2.29066 16.7398 1 1
0.515893 2.27493 4.27115 1 1
0.536034 2.27828 9.78177 1 1
0.528279 2.29113 14.4389 1 1
0.525902 2.28037 1.51971 1 1
0.511254 2.2799 3.62572 1 1
0.497648 2.27231 31.3484 1 1
0.528063 2.28039 2.70812 1 1
0.53719 2.27293 12.5787 1 1
0.515128 2.29804 23.8471 1 1
0.506603 2.29183 12.7953 1 1
0.51738 2.27742 1.66171 1 1
0.49814 2.27094 32.9986 1 1
0.533431 2.27005 11.5917 1 1
0.498765 2.28115 18.2944 1 1
0.515172 2.28342 1.26788 1 1
0.532118 2.27182 8.81652 1 1
0.520866 2.28512 1.77017 1 1
0.527541 2.28222 2.94162 1 1
0.531446 2.2757 5.66923 1 1
0.513061 2.25786 42.7273 1 1
0.52397 2.29459 18.5427 1 1
0.507119 2.28405 6.46426 1 1
0.520773 2.27202 5.80878 1 1
0.530936 2.29662 32.0737 1 1
0.530393 2.26367 20.0564 1 1
0.517623 2.26868 12.0612 1 1
0.5338 2.28216 8.57698 1 1
0.528024 2.27344 5.0849 1 1
0.524503 2.27657 1.82154 1 1
0.521121 2.27421 3.34751 1 1
0.528508 2.29278 18.3187 1 1
0.505514 2.29952 30.1457 1 1
0.528957 2.263 21.0749 1 1
0.508232 2.28123 5.69025 1 1
0.510499 2.27949 4.40107 1 1
0.527077 2.28947 10.2416 1 1
0.534161 2.28758 15.0268 1 1
0.521999 2.27242 5.14096 1 1
0.543793 2.28467 27.1762 1 1
0.530812 2.28124 5.04425 1 1
0.529294 2.27297 6.0771 1 1
0.524265 2.28622 3.93583 1 1
0.537798 2.27941 12.3285 1 1
0.528441 2.28248 3.69449 1 1
0.534696 2.28026 8.65754 1 1
0.52807 2.27904 2.61554 1 1
0.506601 2.28262 6.99823 1 1
0.511215 2.27626 6.14782 1 1
0.52291 2.28766 4.88713 1 1
0.51093 2.2865 4.48593 1 1
0.529338 2.27027 8.93157 1 1
0.535346 2.27178 11.5108 1 1
0.508875 2.28653 5.83067 1 1
0.526311 2.29087 12.1019 1 1
0.513111 2.27251 9.01271 1 1
0.517912 2.28159 0.361164 109 0
0.498009 2.29575 28.2277 1 1
0.506717 2.28241 6.91059 1 1
0.512228 2.26942 14.7948 1 1
0.506427 2.27073 19.203 1 1
0.50636 2.29028 10.9861 1 1
0.51283 2.2901 7.17252 1 1
0.531461 2.2713 8.88993 1 1
0.513047 2.29727 21.5274 1 1
0.514155 2.27159 9.54416 1 1
0.507336 2.27922 7.53793 1 1
0.509305 2.28769 6.31888 1 1
0.522299 2.28128 0.442308 12 0
0.519247 2.28875 5.07732 1 1
0.521042 2.25615 40.7124 1 1
0.513191 2.29015 7.14314 1 1
0.517343 2.27371 4.88443 1 1
0.522491 2.27796 0.868117 1 1
0.526688 2.27276 5.23033 1 1
0.507679 2.27547 10.528 1 1
0.521039 2.28622 2.70224 1 1
0.538476 2.27459 13.317 1 1
0.513006 2.27676 4.33261 1 1
0.53979 2.28483 19.8162 1 1
0.533842 2.27388 8.59091 1 1
0.523322 2.27485 2.75677 1 1
0.527877 2.28015 2.55373 1 1
0.52246 2.28024 0.41518 15 0
0.522025 2.29224 11.8606 1 1
0.522998 2.28721 4.39135 1 1
0.518357 2.26559 17.6704 1 1
0.52803 2.27844 2.63829 1 1
0.535863 2.27395 10.5282 1 1
0.513084 2.26312 27.7857 1 1
0.519387 2.27457 3.31056 1 1
0.51915 2.28339 0.651564 1 1
0.513405 2.26391 25.4627 1 1
0.525081 2.27419 3.54642 1 1
0.526165 2.28244 2.21562 1 1
0.549865 2.28313 38.8749 1 1
0.532917 2.26363 21.1715 1 1
0.54529 2.2941 52.2604 1 1
0.513075 2.27338 7.86515 1 1
0.551556 2.27156 37.508 1 1
0.507011 2.27197 16.2658 1 1
0.508287 2.26773 22.6421 1 1
0.522193 2.29873 29.3684 1 1
0.526731 2.27208 5.94365 1 1
0.508019 2.2912 10.9263 1 1
0.508742 2.28199 5.04564 1 1
0.526968 2.27507 3.44662 1 1
0.526364 2.28748 6.69566 1 1
0.519027 2.27642 1.86773 1 1
0.518516 2.28429 1.04629 1 1
0.533723 2.28884 16.5499 1 1
0.542264 2.28082 20.1861 1 1
0.528 2.28244 3.35867 1 1
0.52785 2.27708 2.85109 1 1
0.518349 2.28094 0.298356 31 0
0.528844 2.28808 9.62436 1 1
0.535405 2.28445 12.5726 1 1
0.506178 2.28243 7.47432 1 1
0.520983 2.27629 1.68414 1 1
0.510175 2.27475 8.71485 1 1
0.527992 2.28306 3.69536 1 1
0.520777 2.27197 5.86462 1 1
0.513007 2.2934 12.5254 1 1
0.511201 2.27044 13.9994 1 1
0.535099 2.28759 16.3614 1 1
0.519507 2.29283 11.9639 1 1
0.524054 2.2721 5.47039 1 1
0.502867 2.30067 35.3416 1 1
0.51422 2.2859 2.65888 1 1
0.527779 2.27087 7.62318 1 1
0.52937 2.28953 12.5235 1 1
0.514851 2.28378 1.4701 1 1
0.515707 2.29741 22.1382 1 1
0.49299 2.28092 29.7126 1 1
0.509274 2.27231 12.9937 1 1
0.525383 2.26702 12.9076 1 1
0.509239 2.2887 7.24275 1 1
0.50717 2.28504 6.60456 1 1
0.515663 2.25752 40.8991 1 1
0.525474 2.28916 8.47228 1 1
0.520562 2.28122 0.216325 26 0
0.533981 2.2909 21.0353 1 1
0.508099 2.30444 46.3605 1 1
0.516783 2.28145 0.580003 1 1
0.543031 2.27953 20.7737 1 1
0.512806 2.28152 2.18118 1 1
0.518814 2.30189 38.5111 1 1
0.52467 2.27754 1.43939 1 1
0.530199 2.25886 30.9469 1 1
0.518019 2.28345 0.712085 1 1
0.51484 2.29288 11.3378 1 1
0.506074 2.29043 11.3997 1 1
0.530457 2.28991 14.4055 1 1
0.526255 2.28402 3.1712 1 1
0.538155 2.29513 39.562 1 1
0.510056 2.28614 4.79832 1 1
0.516135 2.27839 1.56641 1 1
0.514769 2.26677 17.7088 1 1
0.532978 2.2726 8.77171 1 1
0.509409 2.28428 4.55017 1 1
0.506717 2.29054 11.0116 1 1
0.514032 2.27633 4.02326 1 1
0.525863 2.26619 14.4187 1 1
0.526196 2.27262 5.23926 1 1
0.515445 2.28267 1.03349 1 1
0.508627 2.2766 8.27057 1 1
0.536622 2.28587 16.0592 1 1
0.521466 2.28401 1.197 1 1
0.520491 2.26695 13.9139 1 1
0.516273 2.28595 2.22221 1 1
0.528391 2.28122 3.13066 1 1
0.526914 2.27321 4.87898 1 1
0.504201 2.28527 9.72655 1 1
0.53001 2.26922 10.5818 1 1
0.528063 2.2985 34.559 1 1
0.502099 2.30014 34.3566 1 1
0.529494 2.28481 6.24831 1 1
0.51145 2.28433 3.1895 1 1
0.527606 2.28911 10.1002 1 1
0.512178 2.27747 4.36047 1 1
0.537679 2.27976 12.2898 1 1
0.518586 2.29573 18.3654 1 1
0.518961 2.29015 6.99716 1 1
0.496649 2.27624 27.0498 1 1
0.507793 2.27387 12.4179 1 1
0.510303 2.28823 6.16729 1 1
0.516254 2.29549 17.1366 1 1
0.513983 2.27666 3.77279 1 1
0.519368 2.28119 0.207411 48 0
0.518082 2.27494 3.33756 1 1
0.53424 2.26449 20.3476 1 1
0.532473 2.2774 6.04088 1 1
0.508152 2.28231 5.52772 1 1
0.510947 2.27805 4.89973 1 1
0.519201 2.28315 0.564722 6 0
0.526706 2.28229 2.45574 1 1
0.506586 2.28627 7.58978 1 1
0.527147 2.2953 23.3785 1 1
0.515723 2.25332 54.6079 1 1
0.503621 2.29074 14.0344 1 1
0.522154 2.27944 0.440393 6 0
0.521942 2.28363 1.10704 1 1
0.501441 2.28256 13.4327 1 1
0.512564 2.26965 14.0687 1 1
0.534535 2.26726 16.0438 1 1
0.508631 2.25536 57.1981 1 1
0.530098 2.27868 3.98398 1 1
0.500972 2.28355 13.8924 1 1
0.518492 2.27123 7.56661 1 1
0.535406 2.28087 9.77428 1 1
0.511264 2.28749 5.01498 1 1
0.529462 2.27032 8.92559 1 1
0.520988 2.28061 0.225435 12 0
0.526677 2.29236 15.5228 1 1
0.516255 2.29304 11.6835 1 1
0.527018 2.29314 17.6366 1 1
0.518551 2.28072 0.285158 4 0
0.515009 2.27257 7.55229 1 1
0.514864 2.27936 1.67888 1 1
0.515904 2.27281 6.69073 1 1
0.513761 2.2858 2.7538 1 1
0.529501 2.27907 3.54811 1 1
0.499241 2.28144 17.3263 1 1
0.534834 2.28872 17.9129 1 1
0.531315 2.27917 4.97824 1 1
0.49993 2.27778 19.0682 1 1
0.499303 2.27569 22.7043 1 1
0.505167 2.28207 8.68674 1 1
0.518177 2.27798 1.13005 1 1
0.515041 2.26855 13.9764 1 1
0.539569 2.29226 33.9774 1 1
0.528299 2.26959 9.42546 1 1
0.510192 2.2795 4.64725 1 1
0.516562 2.28125 0.642701 1 1
0.522941 2.28573 2.87633 1 1
0.514501 2.28244 1.3454 1 1
0.514763 2.28922 5.6087 1 1
0.509548 2.28864 6.98849 1 1
0.517179 2.27034 9.51311 1 1
0.533477 2.28435 9.99295 1 1
0.529026 2.27606 3.8907 1 1
0.514674 2.26093 31.9512 1 1
0.521532 2.28833 5.16593 1 1
0.516957 2.27987 0.741122 27 0
0.510508 2.29979 29.132 1 1
0.516035 2.27476 4.36782 1 1
0.525987 2.27597 2.55604 1 1
0.521361 2.26765 12.3347 1 1
0.529702 2.28405 5.76609 1 1
0.519212 2.26465 19.2223 1 1
0.545194 2.28494 30.5372 1 1
0.526824 2.28968 10.375 1 1
0.523792 2.28816 5.96228 1 1
0.495903 2.28866 22.9242 1 1
0.515482 2.27767 2.24466 1 1
0.50331 2.29542 21.6795 1 1
0.523399 2.2811 0.681406 13 0
0.518624 2.27945 0.485218 1 0
0.518816 2.27539 2.72008 1 1
0.515858 2.28747 3.54458 1 1
0.513338 2.27003 12.7118 1 1
0.511583 2.28135 2.96064 1 1
0.525133 2.28173 1.44302 1 1
0.510755 2.28196 3.44414 1 1
0.521359 2.28032 0.263561 7 0
0.516401 2.29023 6.84501 1 1
0.523171 2.27353 3.9189 1 1
0.530775 2.28055 4.77427 1 1
0.536076 2.2902 22.7522 1 1
0.528302 2.28117 3.05412 1 1
0.530335 2.2904 15.2043 1 1
0.522754 2.26242 22.8051 1 1
0.520828 2.29137 9.62332 1 1
0.519921 2.27819 0.75228 1 1
0.534839 2.27476 9.07536 1 1
0.508118 2.27133 15.941 1 1
0.529225 2.30061 44.1028 1 1
0.515604 2.27958 1.28046 1 1
0.525342 2.28545 3.78907 1 1
0.519913 2.25902 32.9785 1 1
0.514616 2.27368 6.38822 1 1
0.531517 2.28839 12.9688 1 1
0.516475 2.28308 0.836318 1 1
0.514674 2.27906 1.89183 1 1
0.514586 2.26986 11.991 1 1
0.526596 2.28059 1.89128 1 1
0.518246 2.28211 0.367094 22 0
0.511773 2.27165 11.4453 1 1
0.514819 2.28745 3.69968 1 1
0.506025 2.28674 8.3476 1 1
0.514117 2.26853 14.7509 1 1
0.531231 2.28362 6.86327 1 1
0.539281 2.28073 15.1232 1 1
0.50959 2.28302 4.26408 1 1
0.533184 2.28275 8.27585 1 1
0.51214 2.2894 6.53052 1 1
0.516418 2.29148 8.82057 1 1
0.51181 2.2693 15.4281 1 1
0.517768 2.30233 39.6207 1 1
0.522799 2.27697 1.33221 1 1
0.524809 2.27598 2.2178 1 1
0.520221 2.27765 0.965616 1 1
0.520195 2.29317 12.9459 1 1
0.501722 2.29172 17.2888 1 1
0.524246 2.28522 3.00376 1 1
0.52892 2.29708 30.8386 1 1
0.517122 2.27816 1.33223 1 1
0.512037 2.29393 13.751 1 1
0.520165 2.29576 19.1463 1 1
0.53366 2.28824 15.4339 1 1
0.529923 2.2858 7.67244 1 1
0.512592 2.30129 34.0874 1 1
0.526778 2.2917 14.1839 1 1
0.512202 2.28012 2.88185 1 1
0.515785 2.28029 1.01515 1 1
0.537297 2.29325 32.3351 1 1
0.527479 2.29537 23.9159 1 1
0.503985 2.27922 11.5857 1 1
0.53727 2.29498 37.3996 1 1
0.518092 2.29131 8.72142 1 1
0.504932 2.27531 14.1956 1 1
0.507346 2.27098 17.5188 1 1
0.522881 2.28844 5.87656 1 1
0.510171 2.28502 4.21891 1 1
0.511506 2.27969 3.53287 1 1
0.515174 2.29023 6.89875 1 1
0.504781 2.27635 13.1624 1 1
0.528014 2.26824 11.2787 1 1
0.526273 2.29106 12.438 1 1
0.5226 2.28636 3.32698 1 1
0.515456 2.29555 17.1729 1 1
0.531765 2.28387 7.61133 1 1
0.536063 2.28698 16.823 1 1
0.511194 2.28244 3.10697 1 1
0.499521 2.2837 16.0733 1 1
0.537869 2.27873 12.2308 1 1
0.520147 2.29471 16.4465 1 1
0.525184 2.2744 3.39227 1 1
0.522844 2.27798 0.903809 1 1
0.511357 2.28098 3.19621 1 1
0.505774 2.27378 15.1191 1 1
0.512306 2.26869 16.0945 1 1
0.505086 2.26572 31.9951 1 1
0.533706 2.28874 16.36 1 1
0.521076 2.27992 0.27482 58 0
0.529377 2.28923 12.001 1 1
0.498678 2.28071 18.7206 1 1
0.512339 2.2704 12.9561 1 1
0.518866 2.29066 7.78888 1 1
0.520152 2.26606 15.7984 1 1
0.510267 2.27503 8.29142 1 1
0.517938 2.28055 0.39283 1 1
0.499759 2.28639 15.8357 1 1
0.529873 2.29038 14.6489 1 1
0.52188 2.27364 3.83097 1 1
0.522094 2.27014 8.12349 1 1
0.51438 2.28 1.68417 1 1
0.530336 2.28068 4.44146 1 1
0.527005 2.27441 3.91649 1 1
0.526808 2.27404 4.13482 1 1
0.511775 2.27758 4.58565 1 1
0.530832 2.27434 5.94565 1 1
0.511857 2.28777 4.975 1 1
0.514131 2.27792 2.78236 1 1
0.531403 2.27238 7.81585 1 1
0.516287 2.28223 0.738499 1 1
0.52504 2.29379 17.4091 1 1
0.50599 2.28078 8.18807 1 1
0.514197 2.27754 2.99652 1 1
0.500527 2.26943 31.4598 1 1
0.521335 2.27708 1.20619 1 1
0.532348 2.27227 8.56525 1 1
0.523673 2.28708 4.56193 1 1
0.505927 2.29587 20.5838 1 1
0.517122 2.28331 0.774817 1 1
0.510994 2.29496 16.1953 1 1
0.531339 2.27466 6.10583 1 1
0.506426 2.29479 17.9792 1 1
0.53969 2.27545 14.719 1 1
0.514318 2.26599 19.7559 1 1
0.516889 2.27992 0.74834 1 1
0.513142 2.27352 7.63745 1 1
0.520761 2.29344 13.7889 1 1
0.508453 2.29173 11.4035 1 1
0.519863 2.26395 20.4599 1 1
0.513259 2.29747 22.0568 1 1
0.512329 2.30987 73.0459 1 1
0.522089 2.29633 21.8667 1 1
0.522617 2.29758 25.9839 1 1
0.506734 2.28119 7.20758 1 1
0.516477 2.2637 23.2024 1 1
0.505273 2.27876 10.2599 1 1
0.516832 2.26408 22.0388 1 1
0.530692 2.28869 12.5135 1 1
0.501091 2.29443 22.0629 1 1
0.532123 2.29231 21.6291 1 1
0.528189 2.27176 6.76016 1 1
0.543741 2.27855 21.6212 1 1
0.520939 2.28538 1.97877 1 1
0.525188 2.28171 1.46259 1 1
0.523549 2.28104 0.715773 1 1
0.51239 2.28384 2.53912 1 1
0.521739 2.29185 10.9479 1 1
0.523031 2.27399 3.47752 1 1
0.513456 2.27149 10.2317 1 1
0.507492 2.28038 6.74012 1 1
0.527193 2.29954 37.2524 1 1
0.516462 2.29262 10.8749 1 1
0.525885 2.28486 3.59227 1 1
0.508831 2.27301 12.4271 1 1
0.516472 2.28881 4.93927 1 1
0.523886 2.28609 3.62245 1 1
0.529611 2.29817 35.4477 1 1
0.512874 2.28265 2.10961 1 1
0.536909 2.27672 10.8471 1 1
0.522699 2.27843 0.739126 1 1
0.512311 2.28129 2.50596 1 1
0.523075 2.27171 5.92264 1 1
0.520007 2.26867 10.9866 1 1
0.51832 2.29191 9.82834 1 1
0.536427 2.27533 10.564 1 1
0.521334 2.29931 30.7085 1 1
0.527611 2.28435 4.32414 1 1
0.510385 2.26473 26.8631 1 1
0.527193 2.26612 14.6505 1 1
0.529464 2.28007 3.61584 1 1
0.520737 2.27604 1.87198 1 1
0.510468 2.27946 4.4405 1 1
0.52317 2.26326 20.7435 1 1
0.521859 2.28452 1.59702 1 1
0.531036 2.27404 6.2813 1 1
0.509322 2.29492 16.6951 1 1
0.519987 2.26825 11.7179 1 1
0.528938 2.27261 6.23096 1 1
0.50024 2.27293 25.2448 1 1
0.521811 2.29298 13.3123 1 1
0.529816 2.28678 8.75194 1 1
0.535841 2.28283 11.6186 1 1
0.531507 2.26372 20.3654 1 1
0.528068 2.26444 17.9721 1 1
0.530611 2.26935 10.6889 1 1
0.521035 2.26345 21.0426 1 1
0.513073 2.28866 5.3695 1 1
0.531611 2.28402 7.58417 1 1
0.508555 2.28916 8.14109 1 1
0.526658 2.27621 2.67063 1 1
0.524345 2.27931 0.927761 1 1
0.520545 2.29632 20.8817 1 1
0.535466 2.2725 11.0469 1 1
0.521799 2.27374 3.73679 1 1
0.522201 2.28028 0.370589 106 0
0.529572 2.26761 12.7397 1 1
0.518028 2.27697 1.74535 1 1
0.51109 2.28509 3.66499 1 1
0.516644 2.28951 5.82803 1 1
0.519966 2.27708 1.29533 1 1
0.51116 2.2752 7.28481 1 1
0.535731 2.27985 9.75597 1 1
0.517485 2.2875 3.47131 1 1
0.515248 2.28203 1.04297 1 1
0.533347 2.2781 6.814 1 1
0.519614 2.28956 6.26318 1 1
0.52487 2.27458 3.18712 1 1
0.518019 2.2802 0.428359 13 0
0.524118 2.2793 0.862904 1 1
0.514861 2.29008 6.71455 1 1
0.516034 2.2785 1.55014 1 1
0.51683 2.28079 0.608919 1 1
0.509591 2.27621 7.68218 1 1
0.531067 2.2783 4.75345 1 1
0.513706 2.28679 3.45288 1 1
0.515174 2.27759 2.44202 1 1
0.513008 2.28001 2.41771 1 1
0.527674 2.27529 3.60067 1 1
0.500473 2.27515 21.3632 1 1
0.522418 2.28274 0.836772 1 1
0.5179 2.26735 14.3582 1 1
0.510233 2.27763 5.81867 1 1
0.522847 2.27329 4.1485 1 1
0.50812 2.25948 44.5211 1 1
0.52602 2.2722 5.63435 1 1
0.507873 2.25096 74.7445 1 1
0.533661 2.27797 7.12932 1 1
0.51978 2.28724 3.41455 1 1
0.517606 2.2828 0.5704 1 1
0.517229 2.29424 14.3667 1 1
0.516456 2.28008 0.837826 23 0
0.524837 2.27601 2.20629 1 1
0.497026 2.29324 25.4942 1 1
0.526339 2.27895 1.71629 1 1
0.50383 2.27316 18.8525 1 1
0.525784 2.28177 1.7608 1 1
0.538636 2.2767 13.0966 1 1
0.512709 2.27972 2.71026 1 1
0.506148 2.27961 8.61943 1 1
0.512908 2.26937 14.2576 1 1
0.535155 2.29374 29.9466 1 1
0.507811 2.28372 5.79306 1 1
0.521634 2.28171 0.39207 12 0
0.509827 2.28101 4.34766 1 1
0.519633 2.28501 1.51004 1 1
0.532788 2.27328 8.09927 1 1
0.527144 2.28428 3.93425 1 1
0.509107 2.28584 5.30072 1 1
0.5202 2.29199 10.5414 1 1
0.512976 2.27775 3.60481 1 1
0.51697 2.28569 1.95688 1 1
0.533307 2.28403 9.47789 1 1
0.54211 2.28794 29.1827 1 1
0.510907 2.26141 34.899 1 1
0.520895 2.27252 5.17427 1 1
0.51713 2.30236 39.402 1 1
0.51107 2.26636 22.2272 1 1
0.521243 2.26362 20.5736 1 1
0.535476 2.28275 11.0736 1 1
0.525965 2.29841 31.8149 1 1
0.530161 2.27868 4.03143 1 1
0.523262 2.27037 7.67291 1 1
0.521427 2.27105 6.95314 1 1
0.533855 2.2871 13.878 1 1
0.541572 2.27415 17.8241 1 1
0.503026 2.28533 11.1431 1 1
0.534593 2.27688 8.18162 1 1
0.506974 2.28326 6.57059 1 1
0.507363 2.27822 8.20851 1 1
0.528754 2.28214 3.75516 1 1
0.515445 2.29569 17.5222 1 1
0.536457 2.26769 17.0346 1 1
0.515589 2.27869 1.6435 1 1
0.516563 2.27653 2.56198 1 1
0.521285 2.28121 0.276409 32 0
0.524868 2.26415 18.4797 1 1
0.516771 2.28705 3.05978 1 1
0.524193 2.28653 4.21847 1 1
0.527222 2.27499 3.59591 1 1
0.513425 2.28018 2.12286 1 1
0.53954 2.28532 20.0323 1 1
0.517462 2.29814 24.7568 1 1
0.530578 2.2919 18.6632 1 1
0.50986 2.2875 5.81164 1 1
0.510406 2.28332 3.67571 1 1
0.520426 2.27377 3.88314 1 1
0.515563 2.26416 22.8652 1 1
0.517589 2.28547 1.76389 1 1
0.50293 2.27629 15.9025 1 1
0.520633 2.28629 2.6673 1 1
0.513113 2.28691 3.75145 1 1
0.507162 2.2766 9.89278 1 1
0.517889 2.26783 13.4644 1 1
0.515295 2.26353 24.5982 1 1
0.520507 2.26756 12.7603 1 1
0.50667 2.27046 19.3639 1 1
0.506245 2.29606 20.8005 1 1
0.526285 2.28498 3.94349 1 1
0.512238 2.29802 23.629 1 1
0.523025 2.28207 0.781146 1 1
0.50273 2.28939 13.6491 1 1
0.525094 2.28186 1.46684 1 1
0.523548 2.27346 3.99575 1 1
0.522826 2.26216 23.4002 1 1
0.509538 2.2818 4.40284 1 1
0.523506 2.28015 0.645636 1 1
0.532973 2.28622 11.5224 1 1
0.538023 2.29028 26.2378 1 1
0.521463 2.2806 0.268033 34 0
0.539374 2.29113 30.7245 1 1
0.539458 2.28252 16.7345 1 1
0.513322 2.29486 15.5263 1 1
0.535618 2.28121 10.2208 1 1
0.525044 2.27062 7.36576 1 1
0.525456 2.26944 9.03747 1 1
0.51815 2.28021 0.402932 1 1
0.514456 2.2882 4.51249 1 1
0.507488 2.27275 14.4193 1 1
0.526602 2.27384 4.23045 1 1
0.523848 2.28236 1.13615 1 1
0.521009 2.2692 9.78496 1 1
0.539446 2.26976 17.8042 1 1
0.523628 2.27113 6.63773 1 1
0.527348 2.28835 8.68367 1 1
0.528885 2.26596 15.2858 1 1
0.515512 2.28856 4.72458 1 1
0.499879 2.26785 36.2544 1 1
0.527987 2.28819 9.00736 1 1
0.500946 2.25793 62.8225 1 1
0.513924 2.26691 18.1418 1 1
0.521752 2.28416 1.34392 1 1
0.52609 2.27547 2.88269 1 1
0.516719 2.25805 38.2574 1 1
0.513208 2.29241 10.639 1 1
0.520408 2.28382 0.915363 1 1
0.522092 2.27348 3.98083 1 1
0.520472 2.27533 2.43782 1 1
0.519513 2.3029 43.0746 1 1
0.520497 2.28767 4.0421 1 1
0.517373 2.28996 6.48458 1 1
0.501404 2.28037 14.5029 1 1
0.52162 2.27939 0.39142 33 0
0.518673 2.26122 27.8281 1 1
0.510855 2.27597 6.75007 1 1
0.528325 2.29161 15.4901 1 1
0.515864 2.2651 20.4493 1 1
0.520013 2.2781 0.782021 1 1
0.510919 2.27488 7.86143 1 1
0.512029 2.29636 19.2291 1 1
0.512183 2.27586 5.75214 1 1
0.518294 2.29117 8.50929 1 1
0.523063 2.28052 0.541854 10 0
0.516222 2.26692 16.2917 1 1
0.503709 2.28099 10.8932 1 1
0.523175 2.27361 3.83336 1 1
0.538529 2.28824 22.9674 1 1
0.529074 2.28515 6.21239 1 1
0.515535 2.26524 20.3903 1 1
0.522218 2.27831 0.716718 7 0
0.510693 2.28994 7.7839 1 1
0.524213 2.27018 7.91344 1 1
0.521073 2.27554 2.21288 1 1
0.515851 2.27875 1.50955 1 1
0.526928 2.26832 10.9116 1 1
0.517083 2.27005 10.0281 1 1
0.507735 2.28927 8.8326 1 1
0.534434 2.26519 19.2464 1 1
0.521857 2.29204 11.3704 1 1
0.523148 2.27575 2.08308 1 1
0.512407 2.27542 6.01597 1 1
0.519277 2.27233 5.80364 1 1
0.527789 2.28283 3.41815 1 1
0.528149 2.28112 2.93461 1 1
0.515246 2.29223 10.1152 1 1
0.510922 2.26937 16.2085 1 1
0.532502 2.28615 10.8668 1 1
0.523315 2.28679 4.06953 1 1
0.537417 2.269 16.3363 1 1
0.49478 2.29714 35.6335 1 1
0.497417 2.27879 22.5718 1 1
0.53715 2.29258 30.2674 1 1
0.516151 2.28869 4.8191 1 1
0.53304 2.26663 15.973 1 1
0.519287 2.27741 1.2046 1 1
0.537053 2.27973 11.4212 1 1
0.510158 2.27815 5.49546 1 1
0.517515 2.2699 10.0509 1 1
0.516219 2.27552 3.54496 1 1
0.516567 2.26957 11.1231 1 1
0.5303 2.28378 6.09082 1 1
0.501694 2.28176 13.3461 1 1
0.510794 2.2731 10.2401 1 1
0.520882 2.29243 11.6828 1 1
0.528125 2.29457 22.4204 1 1
0.519834 2.27123 7.07887 1 1
0.526645 2.29837 32.4076 1 1
0.516886 2.26976 10.6216 1 1
0.519657 2.27793 0.893121 1 1
0.533406 2.27972 7.06313 1 1
0.527396 2.28784 7.99295 1 1
0.514198 2.27945 1.96769 1 1
0.51428 2.28023 1.66467 1 1
0.51753 2.29426 14.4784 1 1
0.510565 2.28395 3.65734 1 1
0.504392 2.28795 10.7063 1 1
0.517297 2.29831 25.2455 1 1
0.516945 2.27393 4.80996 1 1
0.513709 2.28759 4.11484 1 1
0.531938 2.27852 5.49067 1 1
0.514708 2.27682 3.23143 1 1
0.527559 2.28449 4.39967 1 1
0.515167 2.26982 11.6291 1 1
0.531489 2.26312 21.5594 1 1
0.51809 2.27513 3.15892 1 1
0.516247 2.25767 39.8588 1 1
0.505303 2.26929 23.6231 1 1
0.519036 2.2736 4.39482 1 1
0.520255 2.2807 0.192879 59 0
0.51011 2.28209 3.90748 1 1
0.519492 2.29622 20.0533 1 1
0.525628 2.28284 2.1166 1 1
0.509303 2.29073 9.51463 1 1
0.514173 2.29076 7.8015 1 1
0.523714 2.28565 3.13096 1 1
0.515065 2.2746 5.06435 1 1
0.521724 2.28532 2.12726 1 1
0.507514 2.27775 8.4252 1 1
0.524124 2.27923 0.873697 1 1
0.516229 2.27091 9.17254 1 1
0.524021 2.26346 20.1015 1 1
0.512449 2.28033 2.6525 1 1
0.507112 2.27428 12.6825 1 1
0.502986 2.29445 20.1302 1 1
0.526167 2.27609 2.55271 1 1
0.51562 2.28172 0.911826 1 1
0.521857 2.27797 0.811645 1 1
0.544493 2.26891 25.716 1 1
0.524513 2.263 21.0295 1 1
0.519903 2.28394 0.924589 1 1
0.515387 2.27511 4.36149 1 1
0.517649 2.28176 0.411466 1 1
0.518748 2.26974 9.71672 1 1
0.502702 2.26649 34.1888 1 1
0.511487 2.27314 9.53702 1 1
0.527029 2.27972 2.03195 1 1
0.52084 2.25927 31.7138 1 1
0.533578 2.27089 10.8063 1 1
0.506902 2.28258 6.69595 1 1
0.523244 2.28355 1.44692 1 1
0.533284 2.26238 23.8781 1 1
0.515459 2.27414 5.33783 1 1
0.524364 2.27687 1.64383 1 1
0.50964 2.28481 4.51701 1 1
0.524805 2.27948 1.06218 36 0
0.534786 2.28104 9.09896 1 1
0.514825 2.28905 5.39732 1 1
0.528978 2.27352 5.45498 1 1
0.524986 2.27901 1.17176 4 0
0.542617 2.27438 19.3986 1 1
0.52663 2.26555 15.6544 1 1
0.514098 2.2777 2.9472 1 1
0.535486 2.26742 16.5582 1 1
0.527025 2.26709 12.9318 1 1
0.512319 2.27949 3.0574 1 1
0.500971 2.27293 23.9242 1 1
0.506677 2.28134 7.21682 1 1
0.53105 2.29251 20.6787 1 1
0.526123 2.2869 5.80927 1 1
0.514194 2.29107 8.26343 1 1
0.527536 2.27082 7.61023 1 1
0.509314 2.27647 7.69897 1 1
